timestamp,device_id,vibration,temperature,current,abnormal_type
2024-06-01 05:39:00,CNC_008,0.07014173189833911,29.261300018615348,15.247462521421074,0
2024-06-01 05:40:00,CNC_008,0.13152876826631596,31.634214086032387,17.7147439274199,0
2024-06-01 05:41:00,CNC_008,0.06871067509705373,29.96550782681759,16.261403080554427,0
2024-06-01 05:42:00,CNC_008,0.10664707086098953,30.70475830881506,14.3623722853031,0
2024-06-01 05:43:00,CNC_008,0.24245227734858554,30.1874193216266,19.409731284799346,0
2024-06-01 05:44:00,CNC_008,0.07547946977132419,28.605396884368467,17.180761403256188,0
2024-06-01 05:45:00,CNC_008,0.1414900551717358,29.265794348403933,17.835133202934177,0
2024-06-01 05:46:00,CNC_008,0.25284518097580083,27.74397143021025,16.227702880943013,0
2024-06-01 05:47:00,CNC_008,0.25906150738586387,29.054577736930778,18.274676922993258,0
2024-06-01 05:48:00,CNC_008,0.18884272252027445,32.8019424337797,19.247735933047913,0
2024-06-01 05:49:00,CNC_008,0.2880846602545848,31.084209237345245,14.427042492380075,0
2024-06-01 05:50:00,CNC_008,0.13869003489721113,32.228996811856064,20.915906513905814,0
2024-06-01 05:51:00,CNC_008,0.184308638921149,32.45638917962187,12.456898071446217,0
2024-06-01 05:52:00,CNC_008,0.29423130844785805,28.050832307633613,22.666530713105843,0
2024-06-01 05:53:00,CNC_008,0.190574204276261,31.192506724109073,21.626973137355023,0
2024-06-01 05:54:00,CNC_008,0.23127884706837593,30.30102467213839,15.59731068789604,0
2024-06-01 05:55:00,CNC_008,0.18209354516222293,29.007974796193285,20.987772254079566,0
2024-06-01 05:56:00,CNC_008,0.15754778202440414,27.89232688480481,18.56255938304466,0
2024-06-01 05:57:00,CNC_008,0.08733062495322143,27.707841055585476,17.491346635361662,0
2024-06-01 05:58:00,CNC_008,0.1260310662584247,27.577179500256264,14.300339202341032,0
2024-06-01 05:59:00,CNC_008,0.2318454262686721,27.66602464152599,19.075080109133328,0
2024-06-01 06:00:00,CNC_008,0.16652232659122523,28.36884569917179,17.085848970626174,0
2024-06-01 06:01:00,CNC_008,0.21867576071193362,27.277906759935817,13.716353123757571,0
2024-06-01 06:02:00,CNC_008,0.144024081733558,26.240196033232714,17.661939883893588,0
2024-06-01 06:03:00,CNC_008,0.12069772319758235,30.254884595137558,17.177276182508454,0
2024-06-01 06:04:00,CNC_008,0.18273389923159944,31.947963792021035,17.868296636504407,0
2024-06-01 06:05:00,CNC_008,0.1494699089256142,31.343990614423298,20.569471789176998,0
2024-06-01 06:06:00,CNC_008,0.16499743337098347,26.271941474190136,14.64853353249838,0
2024-06-01 06:07:00,CNC_008,0.15681237266961306,28.747153404462157,17.15203124912124,0
2024-06-01 06:08:00,CNC_008,0.19606362544444533,30.119095136888188,22.369293193172222,0
2024-06-01 06:09:00,CNC_008,0.2637751428378708,29.386602759151522,16.04074986756375,0
2024-06-01 06:10:00,CNC_008,0.13898372948349663,27.35878849026106,20.203558728979473,0
2024-06-01 06:11:00,CNC_008,0.3122211063512079,26.710262526979992,13.884231080407073,0
2024-06-01 06:12:00,CNC_008,0.10430488741942114,27.458782462137524,18.19704366914008,0
2024-06-01 06:13:00,CNC_008,0.26743203219790873,24.191461647121603,20.627739231998056,0
2024-06-01 06:14:00,CNC_008,0.17776000143427947,33.967525123826775,17.810454267845635,0
2024-06-01 06:15:00,CNC_008,0.2697200142449236,27.0031582097429,16.08131060561802,0
2024-06-01 06:16:00,CNC_008,0.11300765294562148,28.076303409961938,21.492621120877878,0
2024-06-01 06:17:00,CNC_008,0.11133857663048093,30.94565937415968,10.473372297675526,0
2024-06-01 06:18:00,CNC_008,0.1866743759454434,28.997807770833102,17.512058671009108,0
2024-06-01 06:19:00,CNC_008,0.17010656901342744,28.8316422433542,23.706420463653266,0
2024-06-01 06:20:00,CNC_008,0.20287117402740085,23.131473603279986,11.868788646611534,0
2024-06-01 06:21:00,CNC_008,0.16103817949766994,26.37305782206248,13.985420407501552,0
2024-06-01 06:22:00,CNC_008,0.1677169981032318,29.440584813864387,16.29803580313829,0
2024-06-01 06:23:00,CNC_008,0.145288492175276,29.007140604282124,16.173814715163,0
2024-06-01 06:24:00,CNC_008,0.21146793690092885,29.95395712445135,18.276881210817084,0
2024-06-01 06:25:00,CNC_008,0.1984993741719792,30.122377174849078,14.997709861355478,0
2024-06-01 06:26:00,CNC_008,0.12545341973751967,32.719234851422186,17.97022291007897,0
2024-06-01 06:27:00,CNC_008,0.22366508106433952,24.58789903493086,18.581231432660218,0
2024-06-01 06:28:00,CNC_008,0.13084899941909145,27.66539919802927,20.965305278736334,0
2024-06-01 06:29:00,CNC_008,0.12953132274913132,29.43510797358524,21.951121571707674,0
2024-06-01 06:30:00,CNC_008,0.16230180646310377,27.629939157238596,14.37874593700158,0
2024-06-01 06:31:00,CNC_008,0.15209041164939047,30.61583201846577,25.81780490149318,0
2024-06-01 06:32:00,CNC_008,0.14678629761705092,29.514378720680305,16.654536748443178,0
2024-06-01 06:33:00,CNC_008,0.20758469302346694,29.62406128890145,19.22022707460893,0
2024-06-01 06:34:00,CNC_008,0.16166086903481192,33.43154359469495,16.94576696149503,0
2024-06-01 06:35:00,CNC_008,0.19235723129181415,29.720594373386092,9.3798660345809,0
2024-06-01 06:36:00,CNC_008,0.16225254727570118,27.629551313474387,22.736022251226455,0
2024-06-01 06:37:00,CNC_008,0.22248992933025644,27.15004744003094,19.27085850060477,0
2024-06-01 06:38:00,CNC_008,0.2976309336309855,31.590810965460996,18.307236764668243,0
2024-06-01 06:39:00,CNC_008,0.13819773587724138,28.981110071149576,20.123879343542335,0
2024-06-01 06:40:00,CNC_008,0.20571798092136967,30.259862431513294,13.64248305360519,0
2024-06-01 06:41:00,CNC_008,0.15837266813270692,31.07584453002755,10.418688721193586,0
2024-06-01 06:42:00,CNC_008,0.179361260730908,28.73871544109529,19.472943143352996,0
2024-06-01 06:43:00,CNC_008,0.14202319485890996,30.783236873297536,20.42125062137242,0
2024-06-01 06:44:00,CNC_008,0.12352434096092527,29.79464703907497,25.588427168944925,0
2024-06-01 06:45:00,CNC_008,0.08910393756319605,28.7594128195326,12.362204060449953,0
2024-06-01 06:46:00,CNC_008,0.11834681186968599,25.89112081899188,13.129174018195569,0
2024-06-01 06:47:00,CNC_008,0.15032457303839342,26.83994123160262,20.60275833082787,0
2024-06-01 06:48:00,CNC_008,0.1690154523152809,33.815840900513635,13.411429081332308,0
2024-06-01 06:49:00,CNC_008,0.14346466434134533,24.929257632871813,18.402727105769515,0
2024-06-01 06:50:00,CNC_008,0.1986461548953864,27.602832431853713,15.3986570367603,0
2024-06-01 06:51:00,CNC_008,0.14433640826271127,27.300525498300512,18.976503203456158,0
2024-06-01 06:52:00,CNC_008,0.18153773091601194,28.873610940926692,19.355801438946216,0
2024-06-01 06:53:00,CNC_008,0.09697755116553548,26.709225191947997,12.48864858352816,0
2024-06-01 06:54:00,CNC_008,0.18165572292585497,27.273118851806842,15.830589267946259,0
2024-06-01 06:55:00,CNC_008,0.06783836960999642,29.8006337760559,17.926970189729747,0
2024-06-01 06:56:00,CNC_008,0.14115925136288027,24.661828399784167,17.634480396297796,0
2024-06-01 06:57:00,CNC_008,0.17152611014273408,27.680749487992763,17.741934882684486,0
2024-06-01 06:58:00,CNC_008,0.2269101994515615,26.357438011282323,19.191213566381144,0
2024-06-01 06:59:00,CNC_008,0.2290589583039918,32.05343366325457,12.887488356794254,0
2024-06-01 07:00:00,CNC_008,0.2509202279503513,28.420415602727903,13.727581742051354,0
2024-06-01 07:01:00,CNC_008,0.11599320700426077,27.978590970086554,17.018085251492998,0
2024-06-01 07:02:00,CNC_008,0.19197107849672773,31.346025243778783,18.79065958284014,0
2024-06-01 07:03:00,CNC_008,0.13324136838977313,32.49719459744011,17.60069886423168,0
2024-06-01 07:04:00,CNC_008,0.09918963799672771,28.292805746146623,17.19803349835598,0
2024-06-01 07:05:00,CNC_008,0.21742089640879658,31.698698028651197,24.714713027963153,0
2024-06-01 07:06:00,CNC_008,0.15713517202499308,28.581976180943716,22.55734578246453,0
2024-06-01 07:07:00,CNC_008,0.20148196523883638,30.969453257606663,12.55040284802254,0
2024-06-01 07:08:00,CNC_008,0.11902027111505724,25.892771098510025,19.6488541934022,0
2024-06-01 07:09:00,CNC_008,0.2154770543532936,28.664534272551666,14.327668873007138,0
2024-06-01 07:10:00,CNC_008,0.1580885495186695,27.510275608258294,17.275183084654152,0
2024-06-01 07:11:00,CNC_008,0.1673596349469814,28.315299071420714,16.773474423070912,0
2024-06-01 07:12:00,CNC_008,0.1592173516520219,28.51324035198687,19.98431467585366,0
2024-06-01 07:13:00,CNC_008,0.2684095607522387,29.818230316503122,20.423168503301984,0
2024-06-01 07:14:00,CNC_008,0.24823107773586583,29.91390620825812,11.576354130983354,0
2024-06-01 07:15:00,CNC_008,0.152405370322222,29.025813869989413,19.657918707441713,0
2024-06-01 07:16:00,CNC_008,0.137890724310807,32.247820396743485,11.564056490366951,0
2024-06-01 07:17:00,CNC_008,0.19817350561097727,32.07010077905199,14.58734175711448,0
2024-06-01 07:18:00,CNC_008,0.2089797456562663,26.017522967950782,10.675847051204142,0
2024-06-01 07:19:00,CNC_008,0.18274231935056437,25.784422908687205,20.866811889649757,0
2024-06-01 07:20:00,CNC_008,0.18578042443646792,29.89871752047435,18.585617732479538,0
2024-06-01 07:21:00,CNC_008,0.19178587041839792,30.5731126161186,15.379159120032565,0
2024-06-01 07:22:00,CNC_008,0.30544852688767554,25.758088079497035,21.497819694048847,0
2024-06-01 07:23:00,CNC_008,0.28385047542646386,25.059972299721522,19.441465418725105,0
2024-06-01 07:24:00,CNC_008,0.16217505940894994,29.75482311751165,15.81052142432928,0
2024-06-01 07:25:00,CNC_008,0.29769032701870135,27.990140311965927,17.91244805546137,0
2024-06-01 07:26:00,CNC_008,0.1295830347723641,30.179231490551583,17.120683011331284,0
2024-06-01 07:27:00,CNC_008,0.10094858828442949,31.004825651398097,21.286819129598786,0
2024-06-01 07:28:00,CNC_008,0.11697579768101415,31.377210600341098,24.058328348704798,0
2024-06-01 07:29:00,CNC_008,0.1531204399801936,30.139277328052515,15.631150883266809,0
2024-06-01 07:30:00,CNC_008,0.16301582985869761,29.57059402707982,20.678362870720154,0
2024-06-01 07:31:00,CNC_008,0.1766873266981045,30.923466768777843,15.846119409728868,0
2024-06-01 07:32:00,CNC_008,0.16277772671147445,28.777806335512043,17.061438383239853,0
2024-06-01 07:33:00,CNC_008,0.12052196923556738,27.32314523725782,21.349432995131412,0
2024-06-01 07:34:00,CNC_008,0.2285188159420855,28.04479166570855,14.433979730645088,0
2024-06-01 07:35:00,CNC_008,0.24528646368021922,31.824115648823675,16.376257182377124,0
2024-06-01 07:36:00,CNC_008,0.19126837620561435,31.305112744862928,16.339225121712353,0
2024-06-01 07:37:00,CNC_008,0.24980981857029083,26.919699504086402,17.237896692822115,0
2024-06-01 07:38:00,CNC_008,0.09614145707150308,29.665651846448217,18.294437662564906,0
2024-06-01 07:39:00,CNC_008,0.1812469152765132,30.04636725450246,15.983385203868526,0
2024-06-01 07:40:00,CNC_008,0.2440846776779405,26.270831277067433,19.493994874163956,0
2024-06-01 07:41:00,CNC_008,0.24024452054796774,29.0908229782235,14.078261583936422,0
2024-06-01 07:42:00,CNC_008,0.27149927482776187,32.567091197118906,19.87782709579485,0
2024-06-01 07:43:00,CNC_008,0.2984927646830732,29.6751343803933,18.470203554426767,0
2024-06-01 07:44:00,CNC_008,0.20471734029086644,28.331613845285286,19.413787424550623,0
2024-06-01 07:45:00,CNC_008,0.27790913981442006,28.130419529185165,16.865226003327034,0
2024-06-01 07:46:00,CNC_008,0.1554540137887635,26.75612631045433,17.419449231280197,0
2024-06-01 07:47:00,CNC_008,0.17291173701640114,27.53597409330636,17.45952771437478,0
2024-06-01 07:48:00,CNC_008,0.15831878670566626,27.9572657645776,20.67330498875136,0
2024-06-01 07:49:00,CNC_008,0.11114927405647261,28.569414993987657,18.727701719578306,0
2024-06-01 07:50:00,CNC_008,0.12471536509179831,27.697813288302342,20.63263654524066,0
2024-06-01 07:51:00,CNC_008,0.1838630409320077,30.584255738753892,21.51076548677381,0
2024-06-01 07:52:00,CNC_008,0.18262836095930926,30.308498023727388,22.3268811932519,0
2024-06-01 07:53:00,CNC_008,0.19221914294402173,29.956715486904947,27.47707658231137,0
2024-06-01 07:54:00,CNC_008,0.1629948543051169,29.451023376739915,17.3118222454165,0
2024-06-01 07:55:00,CNC_008,0.18693008387547314,30.238480045234166,14.790378014278776,0
2024-06-01 07:56:00,CNC_008,0.24670378334710713,27.859698547962914,19.473922547189353,0
2024-06-01 07:57:00,CNC_008,0.19543567800441924,26.25302293506704,15.881618995492326,0
2024-06-01 07:58:00,CNC_008,0.195221198025445,25.804167818587015,14.016191528079572,0
2024-06-01 07:59:00,CNC_008,0.13466204403173934,29.593957317146007,16.22905868094821,0
2024-06-01 08:00:00,CNC_008,0.16084276031265538,30.21812292262588,19.96400906328744,0
2024-06-01 08:01:00,CNC_008,0.18556915548152447,29.36132515478893,17.125378612059958,0
2024-06-01 08:02:00,CNC_008,0.12536927547962082,30.636873074004377,19.579008757645525,0
2024-06-01 08:03:00,CNC_008,0.1118309155189438,26.23758092707787,15.470720329398446,0
2024-06-01 08:04:00,CNC_008,0.23197201587538896,26.301469550486445,20.47466385568815,0
2024-06-01 08:05:00,CNC_008,0.15901338108971833,30.70322662954247,18.703648195760383,0
2024-06-01 08:06:00,CNC_008,0.1302288975631918,24.81858017191292,18.92257328584963,0
2024-06-01 08:07:00,CNC_008,0.2564330169587188,26.871005287181404,15.11323622862271,0
2024-06-01 08:08:00,CNC_008,0.19817596843816612,28.38975505672968,23.271117678133685,0
2024-06-01 08:09:00,CNC_008,0.1763817708345409,28.596337267910446,16.045681394957242,0
2024-06-01 08:10:00,CNC_008,0.2502509630305068,30.311682537704442,17.71388115333084,0
2024-06-01 08:11:00,CNC_008,0.11666546928161028,29.25312805428913,18.902963770462947,0
2024-06-01 08:12:00,CNC_008,0.1437050338197526,28.0281177643001,14.958853515068693,0
2024-06-01 08:13:00,CNC_008,0.17079706931038496,32.78061459389764,18.498423488587243,0
2024-06-01 08:14:00,CNC_008,0.1349495386157064,25.879928612089024,18.40110794630332,0
2024-06-01 08:15:00,CNC_008,0.2902478706184779,26.80503445286212,19.037304294835312,0
2024-06-01 08:16:00,CNC_008,0.22184541473590855,28.698291407091155,19.445219567163303,0
2024-06-01 08:17:00,CNC_008,0.16345439723899302,32.41867733614791,22.16217233535607,0
2024-06-01 08:18:00,CNC_008,0.2261173055311519,26.37814002370289,15.75242640056524,0
2024-06-01 08:19:00,CNC_008,0.13218562337845288,28.200381614465787,16.077454997713318,0
2024-06-01 08:20:00,CNC_008,0.21301166645964292,25.33754048764609,17.43945807701731,0
2024-06-01 08:21:00,CNC_008,0.15125496624482238,27.80755427404618,17.50631083919315,0
2024-06-01 08:22:00,CNC_008,0.1720712438415597,31.469182849877114,12.34441289733707,0
2024-06-01 08:23:00,CNC_008,0.1732201514785365,27.992503194775416,17.78205592097691,0
2024-06-01 08:24:00,CNC_008,0.15070041406241969,28.295705775989834,14.219880187754516,0
2024-06-01 08:25:00,CNC_008,0.24684526657185715,30.109829237011667,14.853760020682854,0
2024-06-01 08:26:00,CNC_008,0.2139022858550049,29.56581700126673,19.63648442611501,0
2024-06-01 08:27:00,CNC_008,0.15089593302504659,30.58240220995087,17.984356807676395,0
2024-06-01 08:28:00,CNC_008,0.16134714206139084,26.74042880038018,22.9428588217739,0
2024-06-01 08:29:00,CNC_008,0.2307408361288668,28.514087605968697,17.446833052122496,0
2024-06-01 08:30:00,CNC_008,0.11391056654185407,28.060429286349446,16.989633345839803,0
2024-06-01 08:31:00,CNC_008,0.2617546839545314,28.2945526553635,23.86759587221056,0
2024-06-01 08:32:00,CNC_008,0.2719341390975212,26.726033774764517,15.722181401628191,0
2024-06-01 08:33:00,CNC_008,0.17053069552385194,30.744336294259313,17.850858339250944,0
2024-06-01 08:34:00,CNC_008,0.23631531939347492,27.155943260564346,21.578230722356782,0
2024-06-01 08:35:00,CNC_008,0.19260461078717417,28.100418698669454,13.442630702757535,0
2024-06-01 08:36:00,CNC_008,0.16603292104540227,28.631889493509068,15.216662289259604,0
2024-06-01 08:37:00,CNC_008,0.1217539051843065,33.32808056179426,16.30713626879994,0
2024-06-01 08:38:00,CNC_008,0.22172154396842672,31.01076960365306,18.994242090676625,0
2024-06-01 08:39:00,CNC_008,0.2030060657246737,27.323129977514462,18.031651708529733,0
2024-06-01 08:40:00,CNC_008,0.19171930488613334,31.623117182361618,16.31159629373156,0
2024-06-01 08:41:00,CNC_008,0.13450318408705253,31.448858650958257,17.144445282301767,0
2024-06-01 08:42:00,CNC_008,0.10209054633298732,31.143308591805724,25.907172853814647,0
2024-06-01 08:43:00,CNC_008,0.14653318907632842,28.02309218520248,18.556241844518407,0
2024-06-01 08:44:00,CNC_008,0.1689945311176583,28.255471152509617,19.071275196771765,0
2024-06-01 08:45:00,CNC_008,0.2188059823953948,25.361740634120405,15.58231769874942,0
2024-06-01 08:46:00,CNC_008,0.14661306550405,31.499255018168157,14.607862747996073,0
2024-06-01 08:47:00,CNC_008,0.1967684570679077,24.710441627588988,18.93604381920177,0
2024-06-01 08:48:00,CNC_008,0.1982762938266601,28.621687792127574,15.654328044233655,0
2024-06-01 08:49:00,CNC_008,0.19543647947479548,30.774610109968055,21.312838940808906,0
2024-06-01 08:50:00,CNC_008,0.20932460941802372,29.171964513069344,14.640081775644468,0
2024-06-01 08:51:00,CNC_008,0.2467913585536508,30.339306165885283,19.84688324200191,0
2024-06-01 08:52:00,CNC_008,0.16935621543063947,28.312245481688947,14.560330148454337,0
2024-06-01 08:53:00,CNC_008,0.19944049511529252,31.02804136780623,13.346931282635211,0
2024-06-01 08:54:00,CNC_008,0.09530148970530013,30.77965795421757,17.565055017769335,0
2024-06-01 08:55:00,CNC_008,0.16129335807155262,28.313415916436075,20.79330633475097,0
2024-06-01 08:56:00,CNC_008,0.2903166383469015,28.346173081301277,20.580520854011755,0
2024-06-01 08:57:00,CNC_008,0.1771557135560502,28.9885692921305,15.52811989250008,0
2024-06-01 08:58:00,CNC_008,0.22865087892202646,27.24306141327533,15.368161438804917,0
2024-06-01 08:59:00,CNC_008,0.15554957438273567,28.375885723981725,18.7678825796123,0
2024-06-01 09:00:00,CNC_008,0.12645916456493234,30.690221453869366,17.382950808021754,0
2024-06-01 09:01:00,CNC_008,0.14853855867013896,30.56814489100598,18.15672962694668,0
2024-06-01 09:02:00,CNC_008,0.281718460500199,31.655357691917374,14.98737574763568,0
2024-06-01 09:03:00,CNC_008,0.1814857503501464,25.353623478752645,15.09835936564048,0
2024-06-01 09:04:00,CNC_008,0.18563056329799552,25.336717566818372,21.24434303615298,0
2024-06-01 09:05:00,CNC_008,0.15543744917666058,30.020319623441278,21.535304254994497,0
2024-06-01 09:06:00,CNC_008,0.22999845649794345,29.770337777913756,13.375822224482624,0
2024-06-01 09:07:00,CNC_008,0.10834312052386016,29.091382758634825,17.864150790527138,0
2024-06-01 09:08:00,CNC_008,0.14184961530016477,28.85985243523426,18.79791643167148,0
2024-06-01 09:09:00,CNC_008,0.15864106839263006,29.99902242112955,16.24086817125339,0
2024-06-01 09:10:00,CNC_008,0.14165614157559023,28.515679652255848,20.149615196221042,0
2024-06-01 09:11:00,CNC_008,0.18691160497343923,27.15881458151211,20.406379926788343,0
2024-06-01 09:12:00,CNC_008,0.11694197951462212,27.997135009034256,17.328797379674224,0
2024-06-01 09:13:00,CNC_008,0.2317198777574925,26.41678872252937,18.973434603956242,0
2024-06-01 09:14:00,CNC_008,0.1771880153459654,27.16957072996197,20.581787020088885,0
